3.215820e+00, 3.136323e-07
3.216797e+00, 3.125010e-07
3.217773e+00, 3.113738e-07
3.218750e+00, 3.102507e-07
3.219727e+00, 3.091317e-07
3.220703e+00, 3.080167e-07
3.221680e+00, 3.069058e-07
3.222656e+00, 3.057989e-07
3.223633e+00, 3.046960e-07
3.224609e+00, 3.035971e-07
3.225586e+00, 3.025022e-07
3.226562e+00, 3.014113e-07
3.227539e+00, 3.003243e-07
3.228516e+00, 2.992412e-07
3.229492e+00, 2.981621e-07
3.230469e+00, 2.970869e-07
3.231445e+00, 2.960156e-07
3.232422e+00, 2.949482e-07
3.233398e+00, 2.938846e-07
3.234375e+00, 2.928249e-07
3.235352e+00, 2.917690e-07
3.236328e+00, 2.907170e-07
3.237305e+00, 2.896687e-07
3.238281e+00, 2.886243e-07
3.239258e+00, 2.875836e-07
3.240234e+00, 2.865468e-07
3.241211e+00, 2.855136e-07
3.242188e+00, 2.844843e-07
3.243164e+00, 2.834586e-07
3.244141e+00, 2.824367e-07
3.245117e+00, 2.814184e-07
3.246094e+00, 2.804039e-07
3.247070e+00, 2.793930e-07
3.248047e+00, 2.783858e-07
3.249023e+00, 2.773823e-07
3.250000e+00, 2.763823e-07
3.250977e+00, 2.753860e-07
3.251953e+00, 2.743933e-07
3.252930e+00, 2.734042e-07
3.253906e+00, 2.724187e-07
3.254883e+00, 2.714368e-07
3.255859e+00, 2.704584e-07
3.256836e+00, 2.694835e-07
3.257812e+00, 2.685122e-07
3.258789e+00, 2.675444e-07
3.259766e+00, 2.665801e-07
3.260742e+00, 2.656193e-07
3.261719e+00, 2.646620e-07
3.262695e+00, 2.637082e-07
3.263672e+00, 2.627578e-07
3.264648e+00, 2.618108e-07
3.265625e+00, 2.608673e-07
3.266602e+00, 2.599272e-07
3.267578e+00, 2.589904e-07
3.268555e+00, 2.580571e-07
3.269531e+00, 2.571272e-07
3.270508e+00, 2.562006e-07
3.271484e+00, 2.552774e-07
3.272461e+00, 2.543575e-07
3.273438e+00, 2.534410e-07
3.274414e+00, 2.525277e-07
3.275391e+00, 2.516178e-07
3.276367e+00, 2.507112e-07
3.277344e+00, 2.498079e-07
3.278320e+00, 2.489078e-07
3.279297e+00, 2.480110e-07
3.280273e+00, 2.471174e-07
3.281250e+00, 2.462271e-07
3.282227e+00, 2.453399e-07
3.283203e+00, 2.444560e-07
3.284180e+00, 2.435753e-07
3.285156e+00, 2.426978e-07
3.286133e+00, 2.418235e-07
3.287109e+00, 2.409523e-07
3.288086e+00, 2.400843e-07
3.289062e+00, 2.392194e-07
3.290039e+00, 2.383577e-07
3.291016e+00, 2.374990e-07
3.291992e+00, 2.366435e-07
3.292969e+00, 2.357911e-07
3.293945e+00, 2.349417e-07
3.294922e+00, 2.340955e-07
3.295898e+00, 2.332523e-07
3.296875e+00, 2.324121e-07
3.297852e+00, 2.315750e-07
3.298828e+00, 2.307409e-07
3.299805e+00, 2.299098e-07
3.300781e+00, 2.290818e-07
3.301758e+00, 2.282567e-07
3.302734e+00, 2.274346e-07
3.303711e+00, 2.266155e-07
3.304688e+00, 2.257994e-07
3.305664e+00, 2.249862e-07
3.306641e+00, 2.241759e-07
3.307617e+00, 2.233686e-07
3.308594e+00, 2.225642e-07
3.309570e+00, 2.217627e-07
3.310547e+00, 2.209642e-07
3.311523e+00, 2.201685e-07
3.312500e+00, 2.193756e-07
3.313477e+00, 2.185857e-07
3.314453e+00, 2.177986e-07
3.315430e+00, 2.170143e-07
3.316406e+00, 2.162329e-07
3.317383e+00, 2.154544e-07
3.318359e+00, 2.146786e-07
3.319336e+00, 2.139056e-07
3.320312e+00, 2.131355e-07
3.321289e+00, 2.123681e-07
3.322266e+00, 2.116035e-07
3.323242e+00, 2.108416e-07
3.324219e+00, 2.100825e-07
3.325195e+00, 2.093262e-07
3.326172e+00, 2.085726e-07
3.327148e+00, 2.078217e-07
3.328125e+00, 2.070735e-07
3.329102e+00, 2.063281e-07
3.330078e+00, 2.055853e-07
3.331055e+00, 2.048452e-07
3.332031e+00, 2.041078e-07
3.333008e+00, 2.033731e-07
3.333984e+00, 2.026410e-07
3.334961e+00, 2.019116e-07
3.335938e+00, 2.011848e-07
3.336914e+00, 2.004606e-07
3.337891e+00, 1.997391e-07
3.338867e+00, 1.990201e-07
3.339844e+00, 1.983038e-07
3.340820e+00, 1.975900e-07
3.341797e+00, 1.968789e-07
3.342773e+00, 1.961703e-07
3.343750e+00, 1.954642e-07
3.344727e+00, 1.947607e-07
3.345703e+00, 1.940598e-07
3.346680e+00, 1.933614e-07
3.347656e+00, 1.926655e-07
3.348633e+00, 1.919721e-07
3.349609e+00, 1.912813e-07
3.350586e+00, 1.905929e-07
3.351562e+00, 1.899070e-07
3.352539e+00, 1.892236e-07
3.353516e+00, 1.885427e-07
3.354492e+00, 1.878642e-07
3.355469e+00, 1.871882e-07
3.356445e+00, 1.865146e-07
3.357422e+00, 1.858435e-07
3.358398e+00, 1.851748e-07
3.359375e+00, 1.845085e-07
3.360352e+00, 1.838446e-07
3.361328e+00, 1.831831e-07
3.362305e+00, 1.825240e-07
3.363281e+00, 1.818673e-07
3.364258e+00, 1.812129e-07
3.365234e+00, 1.805610e-07
3.366211e+00, 1.799113e-07
3.367188e+00, 1.792641e-07
3.368164e+00, 1.786191e-07
3.369141e+00, 1.779765e-07
3.370117e+00, 1.773362e-07
3.371094e+00, 1.766982e-07
3.372070e+00, 1.760626e-07
3.373047e+00, 1.754292e-07
3.374023e+00, 1.747981e-07
3.375000e+00, 1.741693e-07
3.375977e+00, 1.735428e-07
3.376953e+00, 1.729185e-07
3.377930e+00, 1.722965e-07
3.378906e+00, 1.716767e-07
3.379883e+00, 1.710592e-07
3.380859e+00, 1.704439e-07
3.381836e+00, 1.698308e-07
3.382812e+00, 1.692200e-07
3.383789e+00, 1.686113e-07
3.384766e+00, 1.680049e-07
3.385742e+00, 1.674006e-07
3.386719e+00, 1.667985e-07
3.387695e+00, 1.661986e-07
3.388672e+00, 1.656009e-07
3.389648e+00, 1.650053e-07
3.390625e+00, 1.644118e-07
3.391602e+00, 1.638206e-07
3.392578e+00, 1.632314e-07
3.393555e+00, 1.626444e-07
3.394531e+00, 1.620595e-07
3.395508e+00, 1.614767e-07
3.396484e+00, 1.608960e-07
3.397461e+00, 1.603174e-07
3.398438e+00, 1.597409e-07
3.399414e+00, 1.591665e-07
3.400391e+00, 1.585941e-07
3.401367e+00, 1.580239e-07
3.402344e+00, 1.574556e-07
3.403320e+00, 1.568895e-07
3.404297e+00, 1.563253e-07
3.405273e+00, 1.557632e-07
3.406250e+00, 1.552032e-07
3.407227e+00, 1.546452e-07
3.408203e+00, 1.540891e-07
3.409180e+00, 1.535351e-07
3.410156e+00, 1.529831e-07
3.411133e+00, 1.524331e-07
3.412109e+00, 1.518850e-07
3.413086e+00, 1.513390e-07
3.414062e+00, 1.507949e-07
3.415039e+00, 1.502528e-07
3.416016e+00, 1.497126e-07
3.416992e+00, 1.491744e-07
3.417969e+00, 1.486381e-07
3.418945e+00, 1.481038e-07
3.419922e+00, 1.475714e-07
3.420898e+00, 1.470409e-07
3.421875e+00, 1.465123e-07
3.422852e+00, 1.459857e-07
3.423828e+00, 1.454609e-07
3.424805e+00, 1.449380e-07
3.425781e+00, 1.444170e-07
3.426758e+00, 1.438979e-07
3.427734e+00, 1.433807e-07
3.428711e+00, 1.428654e-07
3.429688e+00, 1.423519e-07
3.430664e+00, 1.418402e-07
3.431641e+00, 1.413304e-07
3.432617e+00, 1.408224e-07
3.433594e+00, 1.403163e-07
3.434570e+00, 1.398120e-07
3.435547e+00, 1.393095e-07
3.436523e+00, 1.388089e-07
3.437500e+00, 1.383100e-07
3.438477e+00, 1.378129e-07
3.439453e+00, 1.373177e-07
3.440430e+00, 1.368242e-07
3.441406e+00, 1.363325e-07
3.442383e+00, 1.358425e-07
3.443359e+00, 1.353544e-07
3.444336e+00, 1.348680e-07
3.445312e+00, 1.343833e-07
3.446289e+00, 1.339004e-07
3.447266e+00, 1.334193e-07
3.448242e+00, 1.329399e-07
3.449219e+00, 1.324622e-07
3.450195e+00, 1.319862e-07
3.451172e+00, 1.315120e-07
3.452148e+00, 1.310394e-07
3.453125e+00, 1.305686e-07
3.454102e+00, 1.300995e-07
3.455078e+00, 1.296320e-07
3.456055e+00, 1.291663e-07
3.457031e+00, 1.287022e-07
3.458008e+00, 1.282398e-07
3.458984e+00, 1.277791e-07
3.459961e+00, 1.273200e-07
3.460938e+00, 1.268626e-07
3.461914e+00, 1.264068e-07
3.462891e+00, 1.259527e-07
3.463867e+00, 1.255002e-07
3.464844e+00, 1.250493e-07
3.465820e+00, 1.246001e-07
3.466797e+00, 1.241525e-07
3.467773e+00, 1.237065e-07
3.468750e+00, 1.232621e-07
3.469727e+00, 1.228193e-07
3.470703e+00, 1.223782e-07
3.471680e+00, 1.219386e-07
3.472656e+00, 1.215006e-07
3.473633e+00, 1.210641e-07
3.474609e+00, 1.206293e-07
3.475586e+00, 1.201960e-07
3.476562e+00, 1.197643e-07
3.477539e+00, 1.193341e-07
3.478516e+00, 1.189055e-07
3.479492e+00, 1.184784e-07
3.480469e+00, 1.180529e-07
3.481445e+00, 1.176289e-07
3.482422e+00, 1.172064e-07
3.483398e+00, 1.167854e-07
3.484375e+00, 1.163660e-07
3.485352e+00, 1.159481e-07
3.486328e+00, 1.155317e-07
3.487305e+00, 1.151168e-07
3.488281e+00, 1.147034e-07
3.489258e+00, 1.142914e-07
3.490234e+00, 1.138810e-07
3.491211e+00, 1.134721e-07
3.492188e+00, 1.130646e-07
3.493164e+00, 1.126586e-07
3.494141e+00, 1.122540e-07
3.495117e+00, 1.118509e-07
3.496094e+00, 1.114493e-07
3.497070e+00, 1.110491e-07
3.498047e+00, 1.106503e-07
3.499023e+00, 1.102530e-07
3.500000e+00, 1.098571e-07
3.500977e+00, 1.094627e-07
3.501953e+00, 1.090696e-07
3.502930e+00, 1.086780e-07
3.503906e+00, 1.082878e-07
3.504883e+00, 1.078990e-07
3.505859e+00, 1.075116e-07
3.506836e+00, 1.071256e-07
3.507812e+00, 1.067410e-07
3.508789e+00, 1.063578e-07
3.509766e+00, 1.059759e-07
3.510742e+00, 1.055955e-07
3.511719e+00, 1.052164e-07
3.512695e+00, 1.048387e-07
3.513672e+00, 1.044623e-07
3.514648e+00, 1.040873e-07
3.515625e+00, 1.037136e-07
3.516602e+00, 1.033413e-07
3.517578e+00, 1.029703e-07
3.518555e+00, 1.026007e-07
3.519531e+00, 1.022324e-07
3.520508e+00, 1.018654e-07
3.521484e+00, 1.014997e-07
3.522461e+00, 1.011354e-07
3.523438e+00, 1.007724e-07
3.524414e+00, 1.004107e-07
3.525391e+00, 1.000503e-07
3.526367e+00, 9.969113e-08
3.527344e+00, 9.933331e-08
3.528320e+00, 9.897678e-08
3.529297e+00, 9.862153e-08
3.530273e+00, 9.826756e-08
3.531250e+00, 9.791487e-08
3.532227e+00, 9.756344e-08
3.533203e+00, 9.721329e-08
3.534180e+00, 9.686439e-08
3.535156e+00, 9.651675e-08
3.536133e+00, 9.617036e-08
3.537109e+00, 9.582522e-08
3.538086e+00, 9.548133e-08
3.539062e+00, 9.513867e-08
3.540039e+00, 9.479725e-08
3.541016e+00, 9.445705e-08
3.541992e+00, 9.411808e-08
3.542969e+00, 9.378034e-08
3.543945e+00, 9.344380e-08
3.544922e+00, 9.310848e-08
3.545898e+00, 9.277437e-08
3.546875e+00, 9.244146e-08
3.547852e+00, 9.210976e-08
3.548828e+00, 9.177924e-08
3.549805e+00, 9.144992e-08
3.550781e+00, 9.112178e-08
3.551758e+00, 9.079482e-08
3.552734e+00, 9.046904e-08
3.553711e+00, 9.014443e-08
3.554688e+00, 8.982100e-08
3.555664e+00, 8.949872e-08
3.556641e+00, 8.917761e-08
3.557617e+00, 8.885765e-08
3.558594e+00, 8.853885e-08
3.559570e+00, 8.822119e-08
3.560547e+00, 8.790468e-08
3.561523e+00, 8.758931e-08
3.562500e+00, 8.727507e-08
3.563477e+00, 8.696196e-08
3.564453e+00, 8.664999e-08
3.565430e+00, 8.633913e-08
3.566406e+00, 8.602939e-08
3.567383e+00, 8.572077e-08
3.568359e+00, 8.541326e-08
3.569336e+00, 8.510686e-08
3.570312e+00, 8.480156e-08
3.571289e+00, 8.449736e-08
3.572266e+00, 8.419425e-08
3.573242e+00, 8.389224e-08
3.574219e+00, 8.359131e-08
3.575195e+00, 8.329147e-08
3.576172e+00, 8.299270e-08
3.577148e+00, 8.269501e-08
3.578125e+00, 8.239839e-08
3.579102e+00, 8.210284e-08
3.580078e+00, 8.180836e-08
3.581055e+00, 8.151493e-08
3.582031e+00, 8.122256e-08
3.583008e+00, 8.093124e-08
3.583984e+00, 8.064097e-08
3.584961e+00, 8.035175e-08
3.585938e+00, 8.006356e-08
3.586914e+00, 7.977642e-08
3.587891e+00, 7.949030e-08
3.588867e+00, 7.920522e-08
3.589844e+00, 7.892116e-08
3.590820e+00, 7.863813e-08
3.591797e+00, 7.835611e-08
3.592773e+00, 7.807511e-08
3.593750e+00, 7.779512e-08
3.594727e+00, 7.751613e-08
3.595703e+00, 7.723815e-08
3.596680e+00, 7.696117e-08
3.597656e+00, 7.668519e-08
3.598633e+00, 7.641020e-08
3.599609e+00, 7.613620e-08
3.600586e+00, 7.586319e-08
3.601562e+00, 7.559116e-08
3.602539e+00, 7.532011e-08
3.603516e+00, 7.505003e-08
3.604492e+00, 7.478092e-08
3.605469e+00, 7.451279e-08
3.606445e+00, 7.424561e-08
3.607422e+00, 7.397940e-08
3.608398e+00, 7.371415e-08
3.609375e+00, 7.344985e-08
3.610352e+00, 7.318650e-08
3.611328e+00, 7.292410e-08
3.612305e+00, 7.266264e-08
3.613281e+00, 7.240213e-08
3.614258e+00, 7.214255e-08
3.615234e+00, 7.188390e-08
3.616211e+00, 7.162619e-08
3.617188e+00, 7.136940e-08
3.618164e+00, 7.111354e-08
3.619141e+00, 7.085859e-08
3.620117e+00, 7.060457e-08
3.621094e+00, 7.035145e-08
3.622070e+00, 7.009925e-08
3.623047e+00, 6.984796e-08
3.624023e+00, 6.959757e-08
3.625000e+00, 6.934807e-08
3.625977e+00, 6.909948e-08
3.626953e+00, 6.885178e-08
3.627930e+00, 6.860497e-08
3.628906e+00, 6.835905e-08
3.629883e+00, 6.811402e-08
3.630859e+00, 6.786986e-08
3.631836e+00, 6.762659e-08
3.632812e+00, 6.738418e-08
3.633789e+00, 6.714265e-08
3.634766e+00, 6.690199e-08
3.635742e+00, 6.666220e-08
3.636719e+00, 6.642326e-08
3.637695e+00, 6.618519e-08
3.638672e+00, 6.594797e-08
3.639648e+00, 6.571161e-08
3.640625e+00, 6.547609e-08
3.641602e+00, 6.524142e-08
3.642578e+00, 6.500760e-08
3.643555e+00, 6.477462e-08
3.644531e+00, 6.454247e-08
3.645508e+00, 6.431116e-08
3.646484e+00, 6.408068e-08
3.647461e+00, 6.385103e-08
3.648438e+00, 6.362221e-08
3.649414e+00, 6.339420e-08
3.650391e+00, 6.316702e-08
3.651367e+00, 6.294066e-08
3.652344e+00, 6.271510e-08
3.653320e+00, 6.249036e-08
3.654297e+00, 6.226643e-08
3.655273e+00, 6.204330e-08
3.656250e+00, 6.182098e-08
3.657227e+00, 6.159945e-08
3.658203e+00, 6.137872e-08
3.659180e+00, 6.115879e-08
3.660156e+00, 6.093964e-08
3.661133e+00, 6.072128e-08
3.662109e+00, 6.050371e-08
3.663086e+00, 6.028692e-08
3.664062e+00, 6.007091e-08
3.665039e+00, 5.985567e-08
3.666016e+00, 5.964121e-08
3.666992e+00, 5.942752e-08
3.667969e+00, 5.921460e-08
3.668945e+00, 5.900244e-08
3.669922e+00, 5.879105e-08
3.670898e+00, 5.858041e-08
3.671875e+00, 5.837054e-08
3.672852e+00, 5.816141e-08
3.673828e+00, 5.795304e-08
3.674805e+00, 5.774542e-08
3.675781e+00, 5.753855e-08
3.676758e+00, 5.733241e-08
3.677734e+00, 5.712702e-08
3.678711e+00, 5.692237e-08
3.679688e+00, 5.671845e-08
3.680664e+00, 5.651526e-08
3.681641e+00, 5.631281e-08
3.682617e+00, 5.611108e-08
3.683594e+00, 5.591008e-08
3.684570e+00, 5.570980e-08
3.685547e+00, 5.551024e-08
3.686523e+00, 5.531140e-08
3.687500e+00, 5.511327e-08
3.688477e+00, 5.491585e-08
3.689453e+00, 5.471914e-08
3.690430e+00, 5.452314e-08
3.691406e+00, 5.432785e-08
3.692383e+00, 5.413325e-08
3.693359e+00, 5.393936e-08
3.694336e+00, 5.374616e-08
3.695312e+00, 5.355365e-08
3.696289e+00, 5.336184e-08
3.697266e+00, 5.317072e-08
3.698242e+00, 5.298028e-08
3.699219e+00, 5.279053e-08
3.700195e+00, 5.260146e-08
3.701172e+00, 5.241307e-08
3.702148e+00, 5.222535e-08
3.703125e+00, 5.203831e-08
3.704102e+00, 5.185194e-08
3.705078e+00, 5.166624e-08
3.706055e+00, 5.148121e-08
3.707031e+00, 5.129685e-08
3.708008e+00, 5.111314e-08
3.708984e+00, 5.093010e-08
3.709961e+00, 5.074771e-08
3.710938e+00, 5.056598e-08
3.711914e+00, 5.038490e-08
3.712891e+00, 5.020447e-08
3.713867e+00, 5.002469e-08
3.714844e+00, 4.984556e-08
3.715820e+00, 4.966706e-08
3.716797e+00, 4.948921e-08
3.717773e+00, 4.931200e-08
3.718750e+00, 4.913543e-08
3.719727e+00, 4.895949e-08
3.720703e+00, 4.878418e-08
3.721680e+00, 4.860950e-08
3.722656e+00, 4.843545e-08
3.723633e+00, 4.826202e-08
3.724609e+00, 4.808922e-08
3.725586e+00, 4.791704e-08
3.726562e+00, 4.774547e-08
3.727539e+00, 4.757452e-08
3.728516e+00, 4.740419e-08
3.729492e+00, 4.723447e-08
3.730469e+00, 4.706535e-08
3.731445e+00, 4.689685e-08
3.732422e+00, 4.672895e-08
3.733398e+00, 4.656165e-08
3.734375e+00, 4.639495e-08
3.735352e+00, 4.622886e-08
3.736328e+00, 4.606335e-08
3.737305e+00, 4.589845e-08
3.738281e+00, 4.573413e-08
3.739258e+00, 4.557041e-08
3.740234e+00, 4.540727e-08
3.741211e+00, 4.524472e-08
3.742188e+00, 4.508275e-08
3.743164e+00, 4.492136e-08
3.744141e+00, 4.476056e-08
3.745117e+00, 4.460033e-08
3.746094e+00, 4.444067e-08
3.747070e+00, 4.428159e-08
3.748047e+00, 4.412308e-08
3.749023e+00, 4.396514e-08
3.750000e+00, 4.380777e-08
3.750977e+00, 4.365096e-08
3.751953e+00, 4.349471e-08
3.752930e+00, 4.333903e-08
3.753906e+00, 4.318390e-08
3.754883e+00, 4.302934e-08
3.755859e+00, 4.287532e-08
3.756836e+00, 4.272186e-08
3.757812e+00, 4.256895e-08
3.758789e+00, 4.241659e-08
3.759766e+00, 4.226478e-08
3.760742e+00, 4.211351e-08
3.761719e+00, 4.196278e-08
3.762695e+00, 4.181260e-08
3.763672e+00, 4.166295e-08
3.764648e+00, 4.151384e-08
3.765625e+00, 4.136527e-08
3.766602e+00, 4.121723e-08
3.767578e+00, 4.106972e-08
3.768555e+00, 4.092274e-08
3.769531e+00, 4.077629e-08
3.770508e+00, 4.063036e-08
3.771484e+00, 4.048496e-08
3.772461e+00, 4.034008e-08
3.773438e+00, 4.019572e-08
3.774414e+00, 4.005188e-08
3.775391e+00, 3.990855e-08
3.776367e+00, 3.976574e-08
3.777344e+00, 3.962344e-08
3.778320e+00, 3.948165e-08
3.779297e+00, 3.934037e-08
3.780273e+00, 3.919960e-08
3.781250e+00, 3.905933e-08
3.782227e+00, 3.891957e-08
3.783203e+00, 3.878031e-08
3.784180e+00, 3.864154e-08
3.785156e+00, 3.850328e-08
3.786133e+00, 3.836551e-08
3.787109e+00, 3.822824e-08
3.788086e+00, 3.809145e-08
3.789062e+00, 3.795516e-08
3.790039e+00, 3.781936e-08
3.791016e+00, 3.768405e-08
3.791992e+00, 3.754922e-08
3.792969e+00, 3.741487e-08
3.793945e+00, 3.728101e-08
3.794922e+00, 3.714763e-08
3.795898e+00, 3.701473e-08
3.796875e+00, 3.688230e-08
3.797852e+00, 3.675035e-08
3.798828e+00, 3.661887e-08
3.799805e+00, 3.648786e-08
3.800781e+00, 3.635733e-08
3.801758e+00, 3.622726e-08
3.802734e+00, 3.609766e-08
3.803711e+00, 3.596852e-08
3.804688e+00, 3.583985e-08
3.805664e+00, 3.571163e-08
3.806641e+00, 3.558388e-08
3.807617e+00, 3.545659e-08
3.808594e+00, 3.532975e-08
3.809570e+00, 3.520337e-08
3.810547e+00, 3.507744e-08
3.811523e+00, 3.495197e-08
3.812500e+00, 3.482694e-08
3.813477e+00, 3.470236e-08
3.814453e+00, 3.457823e-08
3.815430e+00, 3.445454e-08
3.816406e+00, 3.433130e-08
3.817383e+00, 3.420850e-08
3.818359e+00, 3.408614e-08
3.819336e+00, 3.396422e-08
3.820312e+00, 3.384274e-08
3.821289e+00, 3.372169e-08
3.822266e+00, 3.360108e-08
3.823242e+00, 3.348090e-08
3.824219e+00, 3.336115e-08
3.825195e+00, 3.324183e-08
3.826172e+00, 3.312294e-08
3.827148e+00, 3.300447e-08
3.828125e+00, 3.288643e-08
3.829102e+00, 3.276881e-08
3.830078e+00, 3.265162e-08
3.831055e+00, 3.253484e-08
3.832031e+00, 3.241849e-08
3.833008e+00, 3.230255e-08
3.833984e+00, 3.218702e-08
3.834961e+00, 3.207191e-08
3.835938e+00, 3.195722e-08
3.836914e+00, 3.184293e-08
3.837891e+00, 3.172906e-08
3.838867e+00, 3.161559e-08
3.839844e+00, 3.150253e-08
3.840820e+00, 3.138988e-08
3.841797e+00, 3.127763e-08
3.842773e+00, 3.116578e-08
3.843750e+00, 3.105433e-08
3.844727e+00, 3.094328e-08
3.845703e+00, 3.083264e-08
3.846680e+00, 3.072238e-08
3.847656e+00, 3.061253e-08
3.848633e+00, 3.050306e-08
3.849609e+00, 3.039399e-08
3.850586e+00, 3.028531e-08
3.851562e+00, 3.017702e-08
3.852539e+00, 3.006912e-08
3.853516e+00, 2.996161e-08
3.854492e+00, 2.985448e-08
3.855469e+00, 2.974773e-08
3.856445e+00, 2.964137e-08
3.857422e+00, 2.953539e-08
3.858398e+00, 2.942979e-08
3.859375e+00, 2.932457e-08
3.860352e+00, 2.921972e-08
3.861328e+00, 2.911525e-08
3.862305e+00, 2.901116e-08
3.863281e+00, 2.890744e-08
3.864258e+00, 2.880409e-08
3.865234e+00, 2.870111e-08
3.866211e+00, 2.859850e-08
3.867188e+00, 2.849626e-08
3.868164e+00, 2.839438e-08
3.869141e+00, 2.829287e-08
3.870117e+00, 2.819172e-08
3.871094e+00, 2.809094e-08
3.872070e+00, 2.799052e-08
3.873047e+00, 2.789046e-08
3.874023e+00, 2.779075e-08
3.875000e+00, 2.769141e-08
3.875977e+00, 2.759241e-08
3.876953e+00, 2.749378e-08
3.877930e+00, 2.739550e-08
3.878906e+00, 2.729757e-08
3.879883e+00, 2.719999e-08
3.880859e+00, 2.710276e-08
3.881836e+00, 2.700588e-08
3.882812e+00, 2.690935e-08
3.883789e+00, 2.681316e-08
3.884766e+00, 2.671732e-08
3.885742e+00, 2.662182e-08
3.886719e+00, 2.652666e-08
3.887695e+00, 2.643184e-08
3.888672e+00, 2.633737e-08
3.889648e+00, 2.624323e-08
3.890625e+00, 2.614943e-08
3.891602e+00, 2.605597e-08
3.892578e+00, 2.596284e-08
3.893555e+00, 2.587004e-08
3.894531e+00, 2.577758e-08
3.895508e+00, 2.568545e-08
3.896484e+00, 2.559365e-08
3.897461e+00, 2.550218e-08
3.898438e+00, 2.541103e-08
3.899414e+00, 2.532021e-08
3.900391e+00, 2.522972e-08
3.901367e+00, 2.513955e-08
3.902344e+00, 2.504971e-08
3.903320e+00, 2.496019e-08
3.904297e+00, 2.487098e-08
3.905273e+00, 2.478210e-08
3.906250e+00, 2.469354e-08
3.907227e+00, 2.460529e-08
3.908203e+00, 2.451736e-08
3.909180e+00, 2.442975e-08
3.910156e+00, 2.434244e-08
3.911133e+00, 2.425546e-08
3.912109e+00, 2.416878e-08
3.913086e+00, 2.408241e-08
3.914062e+00, 2.399635e-08
3.915039e+00, 2.391061e-08
3.916016e+00, 2.382516e-08
3.916992e+00, 2.374003e-08
3.917969e+00, 2.365520e-08
3.918945e+00, 2.357067e-08
3.919922e+00, 2.348645e-08
3.920898e+00, 2.340253e-08
3.921875e+00, 2.331891e-08
3.922852e+00, 2.323558e-08
3.923828e+00, 2.315256e-08
3.924805e+00, 2.306984e-08
3.925781e+00, 2.298741e-08
3.926758e+00, 2.290527e-08
3.927734e+00, 2.282343e-08
3.928711e+00, 2.274189e-08
3.929688e+00, 2.266063e-08
3.930664e+00, 2.257967e-08
3.931641e+00, 2.249899e-08
3.932617e+00, 2.241861e-08
3.933594e+00, 2.233851e-08
3.934570e+00, 2.225870e-08
3.935547e+00, 2.217918e-08
3.936523e+00, 2.209994e-08
3.937500e+00, 2.202099e-08
3.938477e+00, 2.194231e-08
3.939453e+00, 2.186392e-08
3.940430e+00, 2.178581e-08
3.941406e+00, 2.170798e-08
3.942383e+00, 2.163043e-08
3.943359e+00, 2.155316e-08
3.944336e+00, 2.147616e-08
3.945312e+00, 2.139944e-08
3.946289e+00, 2.132299e-08
3.947266e+00, 2.124682e-08
3.948242e+00, 2.117092e-08
3.949219e+00, 2.109529e-08
3.950195e+00, 2.101994e-08
3.951172e+00, 2.094485e-08
3.952148e+00, 2.087003e-08
3.953125e+00, 2.079548e-08
3.954102e+00, 2.072120e-08
3.955078e+00, 2.064718e-08
3.956055e+00, 2.057343e-08
3.957031e+00, 2.049994e-08
3.958008e+00, 2.042672e-08
3.958984e+00, 2.035375e-08
3.959961e+00, 2.028105e-08
3.960938e+00, 2.020861e-08
3.961914e+00, 2.013643e-08
3.962891e+00, 2.006451e-08
3.963867e+00, 1.999284e-08
3.964844e+00, 1.992143e-08
3.965820e+00, 1.985028e-08
3.966797e+00, 1.977938e-08
3.967773e+00, 1.970874e-08
3.968750e+00, 1.963835e-08
3.969727e+00, 1.956821e-08
3.970703e+00, 1.949832e-08
3.971680e+00, 1.942868e-08
3.972656e+00, 1.935929e-08
3.973633e+00, 1.929015e-08
3.974609e+00, 1.922126e-08
3.975586e+00, 1.915261e-08
3.976562e+00, 1.908421e-08
3.977539e+00, 1.901605e-08
3.978516e+00, 1.894814e-08
3.979492e+00, 1.888047e-08
3.980469e+00, 1.881305e-08
3.981445e+00, 1.874586e-08
3.982422e+00, 1.867892e-08
3.983398e+00, 1.861221e-08
3.984375e+00, 1.854575e-08
3.985352e+00, 1.847952e-08
3.986328e+00, 1.841353e-08
3.987305e+00, 1.834777e-08
3.988281e+00, 1.828226e-08
3.989258e+00, 1.821697e-08
3.990234e+00, 1.815192e-08
3.991211e+00, 1.808710e-08
3.992188e+00, 1.802252e-08
3.993164e+00, 1.795816e-08
3.994141e+00, 1.789404e-08
3.995117e+00, 1.783014e-08
3.996094e+00, 1.776648e-08
3.997070e+00, 1.770304e-08
3.998047e+00, 1.763983e-08
3.999023e+00, 1.757684e-08
4.000000e+00, 1.751408e-08
